text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
Yep.,28,matcher,2,TRUE,NA,2463
This is the one with the two diamond shapes overlapping each other and the square at the top.,27,describer,1,FALSE,NA,2464
This one you said looks like a UFO.,27,describer,1,FALSE,NA,2465
"Yes, yeah.",28,matcher,2,TRUE,NA,2465
"This one, there's a diamond at the top, a small platform to the right, and the bottom left corner forms a right angle.",27,describer,1,FALSE,NA,2466
And there's a point towards the bottom right.,27,describer,2,FALSE,NA,2466
It almost looks like someone kneeling.,27,describer,3,FALSE,NA,2466
"facing them right when their, like, toes pointed up in the back.",27,describer,4,FALSE,NA,2466
"Uh... No, I didn't really... Oh, wait, maybe...",28,matcher,5,TRUE,NA,2466
Okay.,28,matcher,6,TRUE,NA,2466
Yeah.,28,matcher,7,TRUE,NA,2466
Yeah.,28,matcher,8,TRUE,NA,2466
This is the person sitting with the knees bent back against the wall,27,describer,1,FALSE,NA,2467
Right.,28,matcher,2,TRUE,NA,2467
Yeah.,28,matcher,3,TRUE,NA,2467
This is the prancing horse.,27,describer,1,FALSE,NA,2468
Yep.,28,matcher,2,TRUE,NA,2468
This is the simple dog.,27,describer,1,FALSE,NA,2469
"This one has one, like, foot flat on the floor, one up towards the left.",27,describer,1,FALSE,NA,2470
"The head is all the way to the right, kind of sliding backwards.",27,describer,2,FALSE,NA,2470
"There's a weird thing, like, protruding off the top left.",27,describer,3,FALSE,NA,2470
"Yeah, a weird thing, yeah.",27,describer,4,FALSE,NA,2470
Almost like a zombie.,27,describer,5,FALSE,NA,2470
"Yeah, pretty much, yeah.",27,describer,6,TRUE,NA,2470
"This is the one with the arms to the right, knees to the right.",27,describer,1,FALSE,NA,2471
"Yes, yeah.",28,matcher,2,TRUE,NA,2471
Cool.,28,matcher,3,TRUE,NA,2471
The simple rectangle with the long rectangle up to the left.,27,describer,1,FALSE,NA,2472
"The crab, the simple crab.",27,describer,1,FALSE,NA,2473
The two small triangles at the top.,27,describer,1,FALSE,NA,2474
"Um, it kind of looks like a dog, like, with, like, up to the right.",27,describer,1,FALSE,NA,2475
"Um, it has a triangle, yeah.",27,describer,2,FALSE,NA,2475
"The, um, like, whole, like, one with the two shapes on either side.",27,describer,1,FALSE,NA,2476
Yeah.,28,matcher,2,TRUE,NA,2476
It's the one with two triangles at the top connected to like a crooked square and then like a big right triangle.,27,describer,1,FALSE,NA,2477
Yeah.,28,matcher,2,TRUE,NA,2477
This is the one I said looks like it's flying with the diamond shaped arms.,27,describer,1,FALSE,NA,2478
"This one has one straight leg, one bent leg.",27,describer,1,FALSE,NA,2479
"It's like flat on the left hand side, pointy on the right.",27,describer,2,FALSE,NA,2479
"Yeah, I got it.",28,matcher,3,TRUE,NA,2479
Okay.,28,matcher,4,TRUE,NA,2479
Yoda.,27,describer,1,FALSE,NA,2480
The house with the tree to the left.,27,describer,1,FALSE,NA,2481
backwards seven,27,describer,1,FALSE,NA,2482
so along with the platform to the left and the small triangle to the bottom right,27,describer,1,FALSE,NA,2483
the other house with the thing to the right.,27,describer,1,FALSE,NA,2484
"There's like a diamond at the top, a small platform to the left, and like a small triangle pointing to the right.",27,describer,1,FALSE,NA,2485
"And the bottom... Oh, sorry.",28,matcher,2,TRUE,NA,2485
I pressed the wrong button.,28,matcher,3,TRUE,NA,2485
I didn't mean to do that.,28,matcher,4,TRUE,NA,2485
You're good.,28,matcher,5,TRUE,NA,2485
This one is completely flat on the left side and squiggly on the right side.,27,describer,1,FALSE,NA,2486
And then there's the diamond shape at the top.,27,describer,2,FALSE,NA,2486
"Yeah, I got it.",28,matcher,3,TRUE,NA,2486
Cool.,28,matcher,4,TRUE,NA,2486
Thank you.,28,matcher,5,TRUE,NA,2486
"Um, the heart shape.",27,describer,1,FALSE,NA,2487
Yep.,28,matcher,2,TRUE,NA,2487
The person riding the horse.,27,describer,1,FALSE,NA,2488
There's a diamond at the top and then a triangle connected to it to the right.,27,describer,1,FALSE,NA,2489
"There's a corner, like a right angle corner at the bottom right.",27,describer,2,FALSE,NA,2489
Another triangle pointing to the left at the bottom.,27,describer,3,FALSE,NA,2489
"Oh, maybe.",28,matcher,4,TRUE,NA,2489
I don't know.,28,matcher,5,TRUE,NA,2489
The diver.,27,describer,1,FALSE,NA,2490
The squiggly shape.,27,describer,1,FALSE,NA,2491
The more complex crab thing with the thing coming out the bottom right.,27,describer,1,FALSE,NA,2492
"Oh, the sweeping leg dancer.",27,describer,1,FALSE,NA,2493
and a rectangle.,30,describer,1,FALSE,NA,2495
A rectangle?,29,matcher,2,FALSE,NA,2495
Rectangle body.,30,describer,3,FALSE,NA,2495
Is its head also like a parallelogram?,29,matcher,4,FALSE,NA,2495
"Yeah, it has two legs.",30,describer,5,FALSE,NA,2495
But it doesn't have a tail.,30,describer,6,FALSE,NA,2495
No tail.,30,describer,7,FALSE,NA,2495
Doesn't have a tail.,30,describer,8,FALSE,NA,2495
"It's like a very voluptuous woman, or you could think of it as a bag of grapes.",30,describer,1,FALSE,NA,2496
"It's like a bunch of grapes, like two squares, two diamonds, one on top of the other, and then a square on top.",30,describer,2,FALSE,NA,2496
Okay.,29,matcher,3,TRUE,NA,2496
It's like a peasant who's sitting on the ground.,30,describer,1,FALSE,NA,2497
He's sitting on his butt.,30,describer,2,FALSE,NA,2497
"His legs are, you know, in front of him.",30,describer,3,FALSE,NA,2497
His head is a square.,30,describer,4,FALSE,NA,2497
And his neck is slightly inclined.,30,describer,5,FALSE,NA,2497
And his arms are below him.,30,describer,6,FALSE,NA,2497
"And, yeah, so his whole body is on the ground.",30,describer,7,FALSE,NA,2497
"And he's, like, craning his neck.",30,describer,8,FALSE,NA,2497
His back is bent.,30,describer,9,FALSE,NA,2497
His back is bent.,30,describer,10,FALSE,NA,2497
he's he's not kneeling he is not kneeling he's not kneeling,30,describer,11,FALSE,NA,2497
so it's like he's sitting sitting like he's lying on his back he's lying on his back he's lying on his back he's lying on his back,30,describer,12,FALSE,NA,2497
but his his back is up like you know what i mean like when you're like in your bed on a pillow with a computer,30,describer,13,FALSE,NA,2497
yeah okay yeah got it,29,matcher,14,FALSE,NA,2497
"Oh, okay, so it's this guy leaning over diagonally.",30,describer,1,FALSE,NA,2498
That's the first one.,30,describer,2,FALSE,NA,2498
And then this guy has his arms raised.,30,describer,3,FALSE,NA,2498
"Like, what are you doing?",30,describer,4,FALSE,NA,2498
And then he's kind of like weirdly diagonal.,30,describer,5,FALSE,NA,2498
Okay.,29,matcher,6,TRUE,NA,2498
"So, yeah.",29,matcher,7,TRUE,NA,2498
"Okay, cool.",29,matcher,8,TRUE,NA,2498
Cool.,29,matcher,9,TRUE,NA,2498
"Oh, it's like a rabbit.",30,describer,1,FALSE,NA,2499
It's a rabbit that's sitting and contemplating life.,30,describer,2,FALSE,NA,2499
It's got two ears.,30,describer,3,FALSE,NA,2499
LOL.,29,matcher,4,TRUE,NA,2499
I got you.,29,matcher,5,TRUE,NA,2499
"Okay, so this is like a crab.",30,describer,1,FALSE,NA,2500
"It's like a really simple, symmetric structure.",30,describer,2,FALSE,NA,2500
It's like a bowl.,30,describer,3,FALSE,NA,2500
A bowl or a crab.,30,describer,4,FALSE,NA,2500
"You know, like a crab with its arms up.",30,describer,5,FALSE,NA,2500
"Like,",30,describer,6,TRUE,NA,2500
"Like, yeah, okay, cool.",30,describer,7,TRUE,NA,2500
"Oh, man, this one's really weird.",30,describer,1,FALSE,NA,2501
"Man, it's like that rabbit, but, like, the rabbit got really fucked up.",30,describer,2,FALSE,NA,2501
"And it's, like, um...",30,describer,3,TRUE,NA,2501
"Okay, okay, okay.",30,describer,4,TRUE,NA,2501
"So there's, like, two rabbits, right?",30,describer,5,FALSE,NA,2501
It's not the one that has a square tail.,30,describer,6,FALSE,NA,2501
It's not the rabbit with the square tail.,30,describer,7,FALSE,NA,2501
It is not that one.,30,describer,8,FALSE,NA,2501
It's the rabbit...,30,describer,9,FALSE,NA,2501
with a triangle for a hand.,30,describer,10,FALSE,NA,2501
"Like, it's got a square ear and a triangle ear, but there's, like, two ears on top of it, and it's got, like, a triangle sticking out of it on the side.",30,describer,11,FALSE,NA,2501
Do you know what I'm talking about?,30,describer,12,TRUE,NA,2501
"Oh, oh, oh.",29,matcher,13,TRUE,NA,2501
"A square and a triangle on the top, and a triangle sticking out.",30,describer,14,FALSE,NA,2501
Cool.,29,matcher,15,TRUE,NA,2501
"Oh, got it.",29,matcher,16,TRUE,NA,2501
"Uh, this is, like, a mouse.",30,describer,1,FALSE,NA,2502
"It's, like, again, just square in the triangle ears.",30,describer,2,FALSE,NA,2502
"Uh, the mouse is, like, looking up.",30,describer,3,FALSE,NA,2502
"Its face is, like, very pointy and sharp.",30,describer,4,FALSE,NA,2502
"And it has, like, a triangle paw, again, that's kind of sticking out.",30,describer,5,FALSE,NA,2502
But it's not actually sticking out.,30,describer,6,FALSE,NA,2502
"It's, like, part of it.",30,describer,7,FALSE,NA,2502
"Uh, so, square, square ear, triangle ear, looks like a mouse.",30,describer,8,FALSE,NA,2502
"Wait, square, oh, yeah, okay.",30,describer,9,FALSE,NA,2502
I see it.,30,describer,10,TRUE,NA,2502
uh this is like a um it's like a straight line,30,describer,1,FALSE,NA,2503
it's a no no no,30,describer,2,TRUE,NA,2503
let me retry that uh so from the top left to the bottom right,30,describer,3,FALSE,NA,2503
it's like a straight line,30,describer,4,FALSE,NA,2503
it looks kind of like a horse without legs like it only has back legs,30,describer,5,FALSE,NA,2503
like it's like a horse rearing but like the front legs like fell off or something um,30,describer,6,FALSE,NA,2503
"Wait, top left to bottom right is a straight... Oh.",30,describer,7,FALSE,NA,2503
"It's like a horse that's pawing the air, but no paw.",30,describer,8,FALSE,NA,2503
It's like a horse that...,30,describer,9,FALSE,NA,2503
Is it like triangular at the top left?,29,matcher,10,FALSE,NA,2503
"Yeah, there's a triangle on the top left and a triangle on the bottom left.",30,describer,11,FALSE,NA,2503
Okay.,29,matcher,12,TRUE,NA,2503
"Oh, this is like a horse, but it's got two legs.",30,describer,1,FALSE,NA,2504
And the horse is kind of like an origami crane.,30,describer,2,FALSE,NA,2504
"Actually, it's kind of like an origami crane now that I think about it.",30,describer,3,FALSE,NA,2504
It's like a horse or an origami crane.,30,describer,4,FALSE,NA,2504
"It's got a triangle head, two triangle legs, and a parallelogram tail.",30,describer,5,FALSE,NA,2504
"Uh, this is like, um, oh man, this one's kind of annoying.",30,describer,1,FALSE,NA,2505
So there's like a square head.,30,describer,2,FALSE,NA,2505
The square head is like the highest point on its body.,30,describer,3,FALSE,NA,2505
There's nothing higher than the square.,30,describer,4,FALSE,NA,2505
"I mean, uh, it's actually a diamond head.",30,describer,5,FALSE,NA,2505
"Then it has a big triangle directly below the diamond head, like a big triangle.",30,describer,6,FALSE,NA,2505
"And then it's balancing this, like, cup on its lap, like this wine glass on its lap.",30,describer,7,FALSE,NA,2505
"It's, like, leaning backwards.",30,describer,8,FALSE,NA,2505
"I guess it's, like, a man with its arms behind him, sitting down, arms behind the chair.",30,describer,9,FALSE,NA,2505
"And it's balancing, like, a wine glass on its, like, on its lap.",30,describer,10,FALSE,NA,2505
Yeah.,29,matcher,11,TRUE,NA,2505
Yeah.,29,matcher,12,TRUE,NA,2505
"Wait, so it's a diamond on top.",29,matcher,13,FALSE,NA,2505
A diamond on top.,30,describer,14,FALSE,NA,2505
And then a triangle.,30,describer,15,FALSE,NA,2505
It's like a big triangle torso.,30,describer,16,FALSE,NA,2505
A big triangle.,30,describer,17,FALSE,NA,2505
Just one triangle.,30,describer,18,FALSE,NA,2505
No rectangles.,30,describer,19,FALSE,NA,2505
It's like a big triangle torso.,30,describer,20,FALSE,NA,2505
And it's kind of like sitting down.,30,describer,21,FALSE,NA,2505
It kind of looks like it's sitting down.,30,describer,22,FALSE,NA,2505
"And there's like an upside down triangle on its crotch, basically.",30,describer,23,FALSE,NA,2505
Okay.,29,matcher,24,TRUE,NA,2505
Okay.,29,matcher,25,TRUE,NA,2505
"Okay, uh, again, triangle boy, uh, diamond boy, diamond boy,",30,describer,1,FALSE,NA,2506
"uh, no, not the same one,",30,describer,2,FALSE,NA,2506
"but, um, this guy has, like, uh, he's, like, going places, you know,",30,describer,3,FALSE,NA,2506
"he's, like, he's, like, going places and not dancing,",30,describer,4,FALSE,NA,2506
"he's, like, there's, like, a triangle, upside-down triangle, and there's a straight-",30,describer,5,FALSE,NA,2506
"Is this, like, he's making a big step?",29,matcher,6,FALSE,NA,2506
"Yeah, yeah, big step, big step boy, but not the dancer boy, not dancing, okay, cool, yeah, you got it.",30,describer,7,FALSE,NA,2506
"Oh man, this is like the two-headed guy.",30,describer,1,FALSE,NA,2507
"So this guy's got two heads and he's stepping upward like, you know, like he has a foot off the ground and a foot on the ground and the feet are pretty well defined.",30,describer,2,FALSE,NA,2507
He's like kicking his leg up.,30,describer,3,FALSE,NA,2507
"Or it's like a one guy carrying a flag, but I honestly think it's a guy with two heads.",30,describer,4,FALSE,NA,2507
Is one of the heads like a square?,29,matcher,5,FALSE,NA,2507
Yeah.,30,describer,6,TRUE,NA,2507
"One head is a square, the other head is a trapezoid.",30,describer,7,FALSE,NA,2507
Okay.,29,matcher,8,TRUE,NA,2507
"And he's, like, kicking.",30,describer,9,FALSE,NA,2507
"He has this, like, back hunch for the... Yeah, cool.",30,describer,10,FALSE,NA,2507
This is a gun.,30,describer,1,FALSE,NA,2508
It's the gun.,30,describer,2,FALSE,NA,2508
Okay.,29,matcher,3,TRUE,NA,2508
"That is what I thought when I saw it, too.",29,matcher,4,TRUE,NA,2508
Let's go.,29,matcher,5,TRUE,NA,2508
"Oh my god, um, this is like a diamond head, it has a diamond head,",30,describer,1,FALSE,NA,2509
"and it, it, oh my god, it's got like, um, it's got like some triangle arms,",30,describer,2,FALSE,NA,2509
"uh, maybe it's like a queen kneeling down,",30,describer,3,FALSE,NA,2509
"um, it's got like a weird thing behind its like butt, I guess, like some like sharp pointy thing sticking out.",30,describer,4,FALSE,NA,2509
"Okay, is it like he's kneeling, maybe?",29,matcher,5,FALSE,NA,2509
"Yeah, it's kneeling, it's kneeling, yeah.",30,describer,6,FALSE,NA,2509
"Wait, top left to bottom right is a straight... Oh.",30,describer,7,TRUE,NA,2509
oh so this is like a skinny small head uh triangle head and it's like bending over with a block in its arms,30,describer,1,FALSE,NA,2510
like it's bending over you know like carrying a block and it's got like a triangle for a head,30,describer,2,FALSE,NA,2510
a sideways triangle,29,matcher,3,FALSE,NA,2510
yep,30,describer,4,FALSE,NA,2510
It's a llama.,30,describer,1,FALSE,NA,2511
"Oh, wait, wait, wait, wait.",30,describer,2,TRUE,NA,2511
It's a llama with no tail or legs.,30,describer,3,FALSE,NA,2511
It's the block llama.,30,describer,4,FALSE,NA,2511
Okay.,30,describer,5,TRUE,NA,2511
"Oh, it's a house.",30,describer,1,FALSE,NA,2512
It's the house with the chimney.,30,describer,2,FALSE,NA,2512
"Oh, without the weird, weird, yeah, no arrow.",30,describer,3,FALSE,NA,2512
Not the arrow chimney guy.,30,describer,4,FALSE,NA,2512
"Oh man, it's like a horse with a little boy on top.",30,describer,1,FALSE,NA,2513
"Uh, it's like, um, there's a triangle tail, there's like triangle head, triangle legs, there's like a thing sitting on top of it.",30,describer,2,FALSE,NA,2513
