text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
screw to the left and cap on the right,387,describer,1,FALSE,NA,11299
Screw to the left and cap to the right,378,describer,1,FALSE,NA,11300
Screw to the left and cross to right,378,describer,1,FALSE,NA,11301
Screw to the left and cross to the right,378,describer,1,FALSE,NA,11302
second one,365,describer,2,FALSE,NA,11120
lets go,380,matcher,2,FALSE,NA,10930
second one down,364,describer,1,FALSE,NA,11303
second one on the top,365,describer,1,FALSE,NA,11304
whar shape,364,matcher,1,FALSE,NA,11305
second one on the top row.,365,describer,2,FALSE,NA,11174
shall we refresh?,384,describer,2,TRUE,NA,11142
shape of face 7 with Adidas logo at the back,382,describer,1,FALSE,NA,11306
shape of face and a two pointed traingle,382,describer,1,FALSE,NA,11307
is it like a diamond shape in left hand corner,384,matcher,5,FALSE,NA,10731
ship on rectangular shape,385,describer,2,FALSE,NA,11100
ship on square rock,385,describer,1,FALSE,NA,11308
which,364,matcher,2,FALSE,NA,11012
ship on square shape with rhomboid under,385,describer,1,FALSE,NA,11309
ship on the rock that is facing down,385,describer,1,FALSE,NA,11310
hello,370,matcher,3,FALSE,NA,10924
ship without RHOMBOID,385,describer,1,FALSE,NA,11311
ready :),370,matcher,4,FALSE,NA,10924
ship without rhomboid shape,381,describer,1,FALSE,NA,11312
just do your best. how many appendages does it have?,370,matcher,5,FALSE,NA,10924
SHIT,377,describer,15,TRUE,NA,10621
should we continue playing,380,describer,3,TRUE,NA,11033
side triangle top triangle,376,describer,1,FALSE,NA,11313
side triangle with handle top,376,describer,1,FALSE,NA,11314
sideways house on the left. thin white line on the right,368,describer,1,FALSE,NA,11315
looks like 3 ?,372,matcher,3,FALSE,NA,11165
sideways house. 2 white triangles,368,describer,1,FALSE,NA,11316
similar to last with the arrow but its facing towards the right,389,describer,2,FALSE,NA,11003
simple Donald Trump's head,383,describer,1,FALSE,NA,11317
simple drill,383,describer,1,FALSE,NA,11318
simple drill,367,describer,1,FALSE,NA,11319
simple drill,383,describer,1,FALSE,NA,11320
simple drill,383,describer,1,FALSE,NA,11321
which one?,365,matcher,1,FALSE,NA,11322
Simple factory,383,describer,1,FALSE,NA,11323
simple factory with a chimney,383,describer,1,FALSE,NA,11324
simple factory with a chimney,383,describer,1,FALSE,NA,11325
sitting on top of vase not the bird one,370,describer,1,FALSE,NA,11326
slanty roof . wide apart legs,370,describer,1,FALSE,NA,11327
slanty roof on bowl,379,describer,1,FALSE,NA,11328
slanty roof on bowl,370,describer,1,FALSE,NA,11329
slanty roof on bowl,379,describer,1,FALSE,NA,11330
slanty roof on rectangle,379,describer,1,FALSE,NA,11331
slanty roof on rectangle,379,describer,1,FALSE,NA,11332
shape,364,matcher,2,FALSE,NA,11125
slanty roof on rectangle,370,describer,1,FALSE,NA,11333
"slanty roof, not the house",379,describer,1,FALSE,NA,11334
slanty roof. wide legs,379,describer,1,FALSE,NA,11335
small,369,describer,2,FALSE,NA,11179
any help,383,matcher,2,FALSE,NA,10886
small,381,describer,1,FALSE,NA,11336
small crown,385,describer,1,FALSE,NA,11337
small diamon not full tiangle head,388,describer,1,FALSE,NA,11338
small diamond batman head,388,describer,1,FALSE,NA,11339
small diamond batman helmet,388,describer,3,FALSE,NA,11154
small diamond has batman ears,388,describer,1,FALSE,NA,11340
small diamond no space body,388,describer,1,FALSE,NA,11341
"small diamond on left, full body on the right (not jagged edges)",393,describer,1,FALSE,NA,11342
"small diamond on left, has a toilet",393,describer,1,FALSE,NA,11343
say it,364,matcher,2,FALSE,NA,11304
"small diamond on left, toilet thing on the right",393,describer,1,FALSE,NA,11344
ok,364,matcher,3,FALSE,NA,11304
small diamond triangle full head,388,describer,1,FALSE,NA,11345
big chin or small,385,matcher,2,FALSE,NA,11336
"small diamond, no batman ears, no eyes",393,describer,1,FALSE,NA,11346
small drill,367,describer,1,FALSE,NA,11347
small drone,367,describer,1,FALSE,NA,11348
flying bird,381,matcher,3,FALSE,NA,10975
small fish,391,describer,1,FALSE,NA,11349
small fish with two end points,392,describer,1,FALSE,NA,11350
small flying bird,385,describer,1,FALSE,NA,11351
small k with leg,392,describer,1,FALSE,NA,11352
small rhomboid,385,describer,2,FALSE,NA,11309
small ship,381,describer,1,FALSE,NA,11353
"Small triangle in the bottom left corner, not the one with rectangles facing right",396,describer,1,FALSE,NA,11354
Small triangle in the bottom left corner. Not the one with pincers,396,describer,1,FALSE,NA,11355
small triangle on the bottom left corner,396,describer,4,FALSE,NA,10990
lets gooo,380,matcher,1,FALSE,NA,11356
Small triangle on the bottom left corner. Not the one with pincers on the right,396,describer,1,FALSE,NA,11357
Which one should I pick,374,matcher,1,FALSE,NA,11358
Small triangle on the bottom left. Not the one with pincers,396,describer,1,FALSE,NA,11359
smaller bison,391,describer,1,FALSE,NA,11360
solid base handle on top,376,describer,1,FALSE,NA,11361
solid base handle top,375,describer,1,FALSE,NA,11362
solid base handle top,375,describer,1,FALSE,NA,11363
solid base lamp,375,describer,1,FALSE,NA,11364
solid base triangle top,375,describer,1,FALSE,NA,11365
solid base triangles,375,describer,1,FALSE,NA,11366
solid base triangles top,375,describer,1,FALSE,NA,11367
solid base with handle at the top,375,describer,1,FALSE,NA,11368
solid base with handle top,375,describer,1,FALSE,NA,11369
solid base with lamp,376,describer,1,FALSE,NA,11370
solid base with lamp like object,375,describer,1,FALSE,NA,11371
solid base with lamp on top,376,describer,1,FALSE,NA,11372
"Solid shape, not the one split into two",396,describer,2,FALSE,NA,11354
something smiliar to the previous shape but has a box shape,382,describer,1,FALSE,NA,11373
sorry,370,describer,3,TRUE,NA,10531
sorry 4,395,describer,2,TRUE,NA,10785
"Sorry about that, arrow pointing to the right with a dinosaur and the right",366,describer,2,FALSE,NA,10525
sorry this is hard lol,390,describer,3,TRUE,NA,10644
sorry this one is hard to describe,391,describer,1,FALSE,NA,11374
Spikes on left two triangles opposite each other on right no pincers,384,describer,2,FALSE,NA,11192
Spikes on the left triangle on right,384,describer,2,FALSE,NA,11191
spiky K,391,describer,1,FALSE,NA,11375
SPREAD ELGS EARS,395,describer,1,FALSE,NA,11376
SPREAD LEGS HOUSE,395,describer,1,FALSE,NA,11377
spread legs house on top,386,describer,1,FALSE,NA,11378
spread legs more side spikes,395,describer,1,FALSE,NA,11379
what is the object?,375,matcher,2,FALSE,NA,11016
spread legs no ears,386,describer,1,FALSE,NA,11380
spread legs NO house on top,386,describer,1,FALSE,NA,11381
spread legs NO house on top,386,describer,1,FALSE,NA,11382
spread legs two sets of triangles,386,describer,1,FALSE,NA,11383
spread legs with two sets of tiangles,386,describer,1,FALSE,NA,11384
yo,388,matcher,4,FALSE,NA,10964
sq head,369,describer,3,FALSE,NA,11179
"sq head 2 arms,  longer leg  hanging down",369,describer,2,FALSE,NA,10702
sq hwead,369,describer,4,FALSE,NA,10529
square below the ears,386,describer,2,FALSE,NA,10812
Square bottom,371,describer,2,FALSE,NA,11183
square legs,369,describer,2,FALSE,NA,10918
squareish with dip on left,395,describer,1,FALSE,NA,11385
staircase,364,describer,1,FALSE,NA,11386
staircase with a tail,364,describer,1,FALSE,NA,11387
"Stairs , last one",365,describer,2,FALSE,NA,10967
stairs on a table,364,describer,1,FALSE,NA,11388
Stairs on a table,365,describer,1,FALSE,NA,11389
Technical issues,374,matcher,3,FALSE,NA,10613
HI;,377,matcher,2,FALSE,NA,10744
Stairs with a tail,365,describer,2,FALSE,NA,10641
stairs with a tail,365,describer,1,FALSE,NA,11390
Are you clicking the wrong ones 💀,371,matcher,3,FALSE,NA,10816
stairs with a tail,365,describer,1,FALSE,NA,11391
star at left with diamond under it,376,describer,1,FALSE,NA,11392
static energy reading,377,describer,4,FALSE,NA,11075
STOP SIGN ON THE RIGHT AND WALL TO THE LEFT,377,describer,1,FALSE,NA,11393
STOP SIGN TO RIGHT AND HIGH HEELS TO LEFT,377,describer,1,FALSE,NA,11394
swan neck shaped,369,describer,1,FALSE,NA,11395
symetreical,379,describer,5,FALSE,NA,10603
symetrical,379,describer,1,FALSE,NA,11396
symetrical,379,describer,1,FALSE,NA,11397
symmetrical,369,describer,2,FALSE,NA,10994
symmetrical horizontally with only a white rectangle on the right. Theres no other shapes except that one,368,describer,1,FALSE,NA,11398
symmetrical horizontally. with a white rectangle,368,describer,1,FALSE,NA,11399
table with arms up,364,describer,2,FALSE,NA,11068
can we use numbers,392,matcher,2,FALSE,NA,11374
which,364,matcher,2,FALSE,NA,11206
tank on bowl,379,describer,1,FALSE,NA,11400
tank on bowl,370,describer,1,FALSE,NA,11401
tank on rectangle,379,describer,1,FALSE,NA,11402
tank on rectangle,379,describer,1,FALSE,NA,11403
tank on wide legs,379,describer,1,FALSE,NA,11404
tank(??) on wide apart legs,379,describer,2,FALSE,NA,11150
That figure looking like an arrow but left side,378,describer,1,FALSE,NA,11405
the biggest one,391,describer,1,FALSE,NA,11406
the box to the bottom right and the verticle to the left,389,describer,1,FALSE,NA,11407
the bulkiest least of any figure looking,387,describer,1,FALSE,NA,11408
The bulkiest of all,378,describer,1,FALSE,NA,11409
4?,365,matcher,2,FALSE,NA,11303
The first one,365,describer,5,FALSE,NA,10745
The image looking like cow horns facing to the right,378,describer,1,FALSE,NA,11410
The last dog we had but the top isn’t a dog and square tail,371,describer,1,FALSE,NA,11411
hmm not too sure,390,matcher,3,FALSE,NA,10972
the object looks like there are 2 legs,375,describer,2,FALSE,NA,10860
The object with pyramid base 2 rectangles each side with 3 triangles,375,describer,2,FALSE,NA,11218
The one that looks the most deformed,371,describer,1,FALSE,NA,11412
the one with the most angles to it,370,describer,1,FALSE,NA,11413
Are you still there?,365,matcher,2,FALSE,NA,11388
the only one with 2 white shapes. 1 white triangle and 1 white rectangle,368,describer,1,FALSE,NA,11414
the only shape thats symmetrical,391,describer,1,FALSE,NA,11415
The previous question was the first option for me,374,describer,5,FALSE,NA,10575
the second one,365,describer,2,FALSE,NA,11269
the shape has a traingle and a shape of 7,382,describer,2,FALSE,NA,10982
The shape has a triangle that has the base to the right and points to the left. The point leads towards a rectangle,389,describer,3,FALSE,NA,11045
Which should pick,374,matcher,2,FALSE,NA,10579
The shape is like a person laid down. A triangle shape on the right and two rhombus shapes on the left,384,describer,2,FALSE,NA,11291
The Third option,374,describer,2,FALSE,NA,11048
the with three triangle at the base,376,describer,2,FALSE,NA,10758
waiting,385,matcher,1,FALSE,NA,11416
thick black box to the bottom right that moves into the vertical with the triangle at the top and bottom.,389,describer,1,FALSE,NA,11417
thick box in bottom right that endsn in triangle bottom left and looks like back end of arrow on right,389,describer,1,FALSE,NA,11418
thick box to the right hand side with the end of the arrow on the left.,389,describer,1,FALSE,NA,11419
thickest box with the adidas logo,382,describer,1,FALSE,NA,11420
which one?,365,matcher,2,FALSE,NA,10892
thickest box with the shape of adidas logo,382,describer,1,FALSE,NA,11421
This hard to describe,374,describer,3,TRUE,NA,10855
a man squating,380,matcher,2,FALSE,NA,10578
This one has a hair on top and slightly bending,374,describer,3,FALSE,NA,11207
"This shape has a small triangle at the top and a diamond to the right. It has three points up,",389,describer,1,FALSE,NA,11422
"tilted house again, a block with diagonal white line",390,describer,2,FALSE,NA,11194
sorry,379,matcher,2,FALSE,NA,11011
hi,379,matcher,3,FALSE,NA,11011
"tilted house on left, no white shape inside",390,describer,1,FALSE,NA,11423
toilet and pump,369,describer,1,FALSE,NA,11424
SAD,377,matcher,2,FALSE,NA,10800
Toilet pump,371,describer,1,FALSE,NA,11425
toilet pump,369,describer,2,FALSE,NA,11187
Toilet seat with mouth opened,371,describer,2,FALSE,NA,11185
"toilet thing on the bottom right, no diamond or triangle on the left side (no person either)",393,describer,1,FALSE,NA,11426
top right corner,383,describer,2,FALSE,NA,10969
It's going to be messy lol,374,matcher,2,FALSE,NA,11214
trangle on the lest facing down with 2 legs,380,describer,4,FALSE,NA,11033
Tri head  to oblong sectionm open mouth,369,describer,3,FALSE,NA,10994
tri to front,369,describer,2,FALSE,NA,10530
"triangle and diamond on left, right arrow on right",390,describer,1,FALSE,NA,11427
"triangle and diamond on left, right arrow on right",390,describer,1,FALSE,NA,11428
triangle and diamond on left. white thin line on right,390,describer,1,FALSE,NA,11429
triangle and diamond on the left. 1 white rectangle,368,describer,1,FALSE,NA,11430
triangle and diamond on the left. black rectangle on the right,368,describer,1,FALSE,NA,11431
triangle and diamond on the left. white rectangle on the right,368,describer,1,FALSE,NA,11432
me too :s,396,matcher,3,FALSE,NA,11142
"triangle and diamond, right arrow on right",390,describer,1,FALSE,NA,11433
"triangle and diamond, two white triangles",390,describer,1,FALSE,NA,11434
triangle and diamond. 1 thin white line,368,describer,1,FALSE,NA,11435
triangle and diamond. 2 white triangles,368,describer,1,FALSE,NA,11436
triangle facing down on the right side and a tail facing right,380,describer,2,FALSE,NA,11358
what is it,376,matcher,2,FALSE,NA,11128
triangle on left side (facing right) but the right side doesn't have a toilet (it has a bar on top and bottom in the middle),393,describer,1,FALSE,NA,11437
Triangle on the right and small diamond shape on the left,384,describer,1,FALSE,NA,11438
triangle on the right facing down and a tail facing rifht side too,380,describer,1,FALSE,NA,11439
Triangle on the right hand side in two pieces spikes on the left,384,describer,1,FALSE,NA,11440
what is it,376,matcher,2,FALSE,NA,11193
triangle on the top and a tail facing right,380,describer,3,FALSE,NA,10661
1?,365,matcher,2,FALSE,NA,10522
triangle on the top and it bends facing left,380,describer,3,FALSE,NA,11215
triangle on top and side,376,describer,1,FALSE,NA,11441
ok,365,matcher,3,FALSE,NA,10522
Hello?,394,matcher,1,FALSE,NA,11442
triangle side and top,375,describer,1,FALSE,NA,11443
triangle side handle on top,376,describer,1,FALSE,NA,11444
triangle side handle top,375,describer,1,FALSE,NA,11445
triangle side handle top,375,describer,1,FALSE,NA,11446
triangle side lamp,375,describer,1,FALSE,NA,11447
triangle side lamp on top,376,describer,1,FALSE,NA,11448
triangle side with handle lamp like,375,describer,1,FALSE,NA,11449
Triangle sitting at the top with two legs,374,describer,2,FALSE,NA,11356
triangle top with downward v,386,describer,1,FALSE,NA,11450
triangles  at the base with triangles and rectangle at the top,376,describer,1,FALSE,NA,11451
triangles at the base with lamp on top,376,describer,1,FALSE,NA,11452
triangles at the side with lamp over turn,376,describer,1,FALSE,NA,11453
Triangles opposite each other on the right diamond shape on left,384,describer,1,FALSE,NA,11454
triangles top 4 base,375,describer,1,FALSE,NA,11455
any help?,383,matcher,2,FALSE,NA,11094
triangular,369,describer,2,FALSE,NA,10559
trio,369,describer,3,FALSE,NA,10559
Two bat ears two rectangular bottom,371,describer,1,FALSE,NA,11456
Two bat ears with square bottom,371,describer,1,FALSE,NA,11457
two equal sized spikes in the middle,395,describer,3,FALSE,NA,10785
